25437709,20150125,article,"xref,mesh","Acetylcysteine,Animals,Apoptosis,Biological Transport,Biomarkers,Cobalt,Cytokines,Hemolysis,Humans,Mice,Nanoparticles,Oxidative Stress,Oxides,Reactive Oxygen Species,Toxicity Tests","chemistry,drug effects,metabolism,methods,toxicity","D010087 Q000633 NY,D017209 Q000187 NN,D018384 Q000187 NN,D016207 Q000378 NN,D017382 Q000378 NN,D010087 Q000737 NY,D003035 Q000737 NY,D000111 Q000378 NN,D010087 Q000378 NN,D003035 Q000633 NY,D018675 Q000379 NY,D015415 Q000378 NN,D003035 Q000378 NN,D053758 Q000633 NY,D006461 Q000187 NN","12035,104730,6432046,9942118,12114682,23678798","53789760,144087427",Toxicity of cobalt oxide nanoparticles to normal cells; an in vitro and in vivo study.,The aim of this study was to find out the intracellular signaling transduction pathways involved in cobalt oxide nanoparticles (CoO NPs) mediated oxidative stress in vitro and in vivo system. Cobalt oxide nanoparticles released excess Co++ ions which could activated the NADPH oxidase and helps in generating the reactive oxygen species (ROS). Our results showed that CoO NPs elicited a significant (p<0.05) amount of ROS in lymphocytes. In vitro pretreatment with N-acetylene cystine had a protective role on ly,Chemico-biological interactions,"Sourav Chattopadhyay, Sandeep Kumar Dash, Satyajit Tripathy, Balaram Das, Debasis Mandal, Panchanan Pramanik, Somenath Roy"," Immunology and Microbiology Laboratory, Department of Human Physiology with Community Health, Vidyasagar University, Midnapore 721 102, West Bengal, India. Immunology and Microbiology Laboratory, Department of Human Physiology with Community Health, Vidyasagar University, Midnapore 721 102, West Bengal, India. Immunology and Microbiology Laboratory, Department of Human Physiology with Community Health, Vidyasagar University, Midnapore 721 102, West Bengal, India. Immunology and Microbiology Laboratory, Dep",2015 Jan;226(?):58-71,10.1016/j.cbi.2014.11.016
26042867,20150625,article,mesh,"Acetylene,Base Pairing,Circular Dichroism,Cytosine,DNA,Electron Transport,Electrons,Guanine,Photolysis,Photosensitizing Agents,Protons,Spectrometry, Fluorescence,Thiophenes,Thymine,Transition Temperature","analogs &amp; derivatives,chemistry","D000114 Q000031 NN,D000114 Q000737 NN,D013941 Q000737 NN,D003596 Q000737 NY,D013876 Q000737 NN,D004247 Q000737 NY,D006147 Q000737 NY","597,764,1038,1135,6326,10390,4421864,5460653,44135672",NULL,How Does Guanine-Cytosine Base Pair Affect Excess-Electron Transfer in DNA?,"Charge transfer and proton transfer in DNA have attracted wide attention due to their relevance in biological processes and so on. Especially, excess-electron transfer (EET) in DNA has strong relation to DNA repair. However, our understanding on EET in DNA still remains limited. Herein, by using a strongly electron-donating photosensitizer, trimer of 3,4-ethylenedioxythiophene (3E), and an electron acceptor, diphenylacetylene (DPA), two series of functionalized DNA oligomers were synthesized for investigati",The journal of physical chemistry. B,"Shih-Hsun Lin, Mamoru Fujitsuka, Tetsuro Majima"," The Institute of Scientific and Industrial Research (SANKEN), Osaka University, Mihogaoka 8-1, Ibaraki Osaka 567-0047, Japan. The Institute of Scientific and Industrial Research (SANKEN), Osaka University, Mihogaoka 8-1, Ibaraki Osaka 567-0047, Japan. The Institute of Scientific and Industrial Research (SANKEN), Osaka University, Mihogaoka 8-1, Ibaraki Osaka 567-0047, Japan.",2015 Jun;119(25):7994-8000,10.1021/acs.jpcb.5b03494
26298668,20151101,article,mesh,"Acetylene,Animals,Animals, Genetically Modified,Caspase 3,DNA Damage,Drosophila melanogaster,Environmental Pollutants,Gene Expression Regulation, Developmental,Glutathione,HSP70 Heat-Shock Proteins,Lac Operon,Larva,Lipid Peroxidation,Oxidative Stress,Protein Carbonylation,beta-Galactosidase","analogs &amp; derivatives,chemistry,drug effects,embryology,genetics,metabolism,toxicity","D018507 Q000187 NN,D004331 Q000196 NY,D018840 Q000378 NN,D018384 Q000187 NN,D000114 Q000737 NN,D004331 Q000235 NN,D007814 Q000187 NN,D004331 Q000187 NY,D018840 Q000235 NY,D015227 Q000187 NN,D001616 Q000378 NN,D004785 Q000633 NY,D004785 Q000737 NN,D004331 Q000378 NN,D053148 Q000378 NN,D000114 Q000031 NY,D007814 Q000378 NN,D050050 Q000187 NN,D005978 Q000378 NN,D007763 Q000235 NY,D000114 Q000633 NN","6326,124886",NULL,Evaluation of the toxic potential of calcium carbide in the third instar larvae of transgenic Drosophila melanogaster (hsp70-lacZ)Bg(9).,"In the present study the toxic potential of calcium carbide (CaC2) was studied on the third instar larvae of transgenic Drosophila melanogaster (hsp70-lacZ)Bg(9). The third instar larvae were exposed to 2, 4, 8, 16 and 32×10(-3)g/ml of CaC2 in diet for 24h. The results reveal that the dose 2×10(-3)g/ml was not toxic but the remaining doses showed a dose dependent significant increase in the hsp70 expression, β-galactosidase activity, tissue damage, oxidative stress markers (lipid peroxidation and protein ca",Chemosphere,"Mohd Danish, Ambreen Fatima, Saba Khanam, Smita Jyoti,  Rahul, Fahad Ali, Falaq Naz, Yasir Hasan Siddique"," Drosophila Transgenic Laboratory, Section of Genetics, Department of Zoology, Faculty of Life Sciences, Aligarh Muslim University, Aligarh, Uttar Pradesh, India. Drosophila Transgenic Laboratory, Section of Genetics, Department of Zoology, Faculty of Life Sciences, Aligarh Muslim University, Aligarh, Uttar Pradesh, India. Drosophila Transgenic Laboratory, Section of Genetics, Department of Zoology, Faculty of Life Sciences, Aligarh Muslim University, Aligarh, Uttar Pradesh, India. Drosophila Transgenic Lab",2015 Nov;139(?):469-78,10.1016/j.chemosphere.2015.07.077
26398266,20151102,article,mesh,"Acetylene,Adenine,DNA,DNA Damage,DNA Repair,Electron Transport,Electrons,Nucleotides,Photosensitizing Agents,Thiophenes,Thymine","analogs &amp; derivatives,chemical synthesis,chemistry,metabolism","D013876 Q000737 NY,D000114 Q000737 NN,D004247 Q000378 NN,D017319 Q000737 NY,D000225 Q000737 NY,D009711 Q000737 NY,D004247 Q000737 NY,D013941 Q000737 NY,D009711 Q000378 NN,D000114 Q000031 NY,D004247 Q000138 NN","190,1135,6326,10390,44135672",NULL,Dynamics of Excess-Electron Transfer through Alternating Adenine:Thymine Sequences in DNA.,"This paper presents the results of an investigation into the sequence-dependent excess-electron transfer (EET) dynamics in DNA, which plays an important role in DNA damage/repair. There are many published studies on EET in consecutive adenine:thymine (A:T) sequences (Tn), but those in alternating A:T sequences (ATn) remain limited. Here, two series of functionalized DNA oligomers, Tn and ATn, were synthesized with a strongly electron-donating photosensitizer, a trimer of ethylenedioxythiophene (3 E), and an","Chemistry (Weinheim an der Bergstrasse, Germany)","Shih-Hsun Lin, Mamoru Fujitsuka, Tetsuro Majima"," The Institute of Scientific and Industrial Research (SANKEN), Osaka University, Mihogaoka 8-1, Ibaraki, Osaka 567-0047 (Japan), Fax: (+81) 6-6879-8499. The Institute of Scientific and Industrial Research (SANKEN), Osaka University, Mihogaoka 8-1, Ibaraki, Osaka 567-0047 (Japan), Fax: (+81) 6-6879-8499. fuji@sanken.osaka-u.ac.jp. The Institute of Scientific and Industrial Research (SANKEN), Osaka University, Mihogaoka 8-1, Ibaraki, Osaka 567-0047 (Japan), Fax: (+81) 6-6879-8499. majima@sanken.osaka-u.ac.jp.",2015 Nov;21(45):16190-4,10.1002/chem.201503115
26457345,20151201,article,NULL,NULL,NULL,NULL,NULL,NULL,Cyclic (Amino)(aryl)carbenes (CAArCs) as Strong σ-Donating and π-Accepting Ligands for Transition Metals.,"Cyclic (amino)(aryl)carbenes (CAArCs) result from the replacement of the alkyl substituent of cyclic (alkyl)(amino) carbenes (CAACs) by an aryl group. This structural modification leads to enhanced electrophilicity of the carbene center with retention of the high nucleophilicity of CAACs, and therefore CAArCs feature a small singlet-triplet gap. The isoindolium precursors are readily prepared in good yields, and deprotonation at low temperature, in the presence of [RhCl(cod)]2 and [(Me2S)AuCl] lead to air-s",Angewandte Chemie (International ed. in English),"Bin Rao, Huarong Tang, Xiaoming Zeng, Liu Liu, Mohand Melaimi, Guy Bertrand"," Frontier Institute of Science and Technology, Xi'an Jiaotong University, Xi'an, Shaanxi, 710054 (P.R. China). Frontier Institute of Science and Technology, Xi'an Jiaotong University, Xi'an, Shaanxi, 710054 (P.R. China). Frontier Institute of Science and Technology, Xi'an Jiaotong University, Xi'an, Shaanxi, 710054 (P.R. China). zengxiaoming@mail.xjtu.edu.cn. State Key Laboratory of Elemento-organic Chemistry, Nankai University, Tianjin 300071 (P.R. China). zengxiaoming@mail.xjtu.edu.cn. UCSD-CNRS Joint Res",2015 Dec;54(49):14915-9,10.1002/anie.201507844
26690791,20160318,article,NULL,NULL,NULL,NULL,NULL,NULL,Indole Synthesis through Sequential Electrophilic N-H and C-H Bond Activation Using Iodine(III) Reactivity.,"An intramolecular approach towards the regioselective construction of 2,3-diarylated indoles is reported. The reaction follows an intramolecular electrophilic N-H and C-H bond functionalization between the aniline and acetylene. This methodology employs the concept of a traceless tether to provide access to the free 2,3-diarylated indole products comprising a total of 18 examples. Hypervalent iodine reagents were identified as suitable promoters and four different protocols are provided, including stoichiom","Chemistry (Weinheim an der Bergstrasse, Germany)","Laura Fra, Kilian Muñiz"," Institute of Chemical Research of Catalonia (ICIQ), The Barcelona Institute of Science and Technology, Av. Països Catalans 16, 43007, Tarragona, Spain. Institute of Chemical Research of Catalonia (ICIQ), The Barcelona Institute of Science and Technology, Av. Països Catalans 16, 43007, Tarragona, Spain. kmuniz@iciq.es. Catalan Institution for Research and Advanced Studies (ICREA), Pg. Lluís Companys 23, 08010, Barcelona, Spain. kmuniz@iciq.es.",2016 Mar;22(13):4351-4,10.1002/chem.201504974
26870873,20160224,article,NULL,NULL,NULL,NULL,NULL,NULL,Copper-Catalyzed Oxy-Alkynylation of Diazo Compounds with Hypervalent Iodine Reagents.,"Alkynes have found widespread applications in synthetic chemistry, biology, and materials sciences. In recent years, methods based on electrophilic alkynylation with hypervalent iodine reagents have made acetylene synthesis more flexible and efficient, but they lead to the formation of one equivalent of an iodoarene as side-product. Herein, a more efficient strategy involving a copper-catalyzed oxy-alkynylation of diazo compounds with ethynylbenziodoxol(on)e (EBX) reagents is described, which proceeds with ",Journal of the American Chemical Society,"Durga Prasad Hari, Jerome Waser"," Laboratory of Catalysis and Organic Synthesis, Ecole Polytechnique Fédérale de Lausanne, EPFL SB ISIC LCSO , BCH 4306, 1015 Lausanne, Switzerland. Laboratory of Catalysis and Organic Synthesis, Ecole Polytechnique Fédérale de Lausanne, EPFL SB ISIC LCSO , BCH 4306, 1015 Lausanne, Switzerland.",2016 Feb;138(7):2190-3,10.1021/jacs.6b00278
28399817,20170101,article,mesh,"Adolescent,Adult,Antitubercular Agents,Copper,Cote d'Ivoire,Female,Humans,Isoniazid,Male,Middle Aged,Oxidative Stress,Prevalence,Rifampin,Tuberculosis,Tuberculosis, Multidrug-Resistant,Tuberculosis, Pulmonary,Victoria,Young Adult,Zinc","blood,drug therapy,therapeutic use","D003300 Q000097 NY,D018088 Q000188 NN,D000995 Q000627 NN,D015032 Q000097 NY,D018088 Q000097 NY,D012293 Q000627 NN,D007538 Q000627 NN,D014397 Q000188 NN,D014376 Q000188 NN,D014397 Q000097 NY","3767,23978,23994,5355297,5359363,5381226,5388984,5458213,5479610,5702112,6243627,6842115,6913622,16043998,24871024,25141428,42626467,45356263,56947149,57020413,57419136,66584054,87059079,98042559,101476308,118725302,122172997,131632417,131839595,134693938",NULL,"Assessments of serum copper and zinc concentration, and the Cu/Zn ratio determination in patients with multidrug resistant pulmonary tuberculosis (MDR-TB) in Côte d'Ivoire.","In Côte d'Ivoire, multidrug-resistant tuberculosis (MDR-TB) is a serious public health problem with a prevalence estimated at 2.5% in 2006. Zinc and copper are essential Trace element needed to strengthen the immune system and also useful in the fight against tuberculosis. The Cu / Zn ratio is a good indicator of oxidative stress. The principal aim of this study was to evaluate the serum concentration of some trace element and determine the Cu / Zn ratio in patients with multidrug resistant pulmonary tuberc",BMC infectious diseases,"Gnogbo Alexis Bahi, Lydie Boyvin, Souleymane Méité, Gervais Melaine M'Boh, Kadjowely Yeo, Kouassi Raymond N'Guessan, Alain Dit Philippe Bidié, Allico Joseph Djaman"," Department of clinical and Fondamental Biochemistry, Pasteur Institute of Cote d'Ivoire (IPCI), 01 BP 490, Abidjan, 01, Côte d'Ivoire. Pharmacodynamics Laboratory of Biochemical, University FélixHouphouët- Boigny (UFHB), Abidjan 01 BP V34, Abidjan, 01, Côte d'Ivoire. Department of clinical and Fondamental Biochemistry, Pasteur Institute of Cote d'Ivoire (IPCI), 01 BP 490, Abidjan, 01, Côte d'Ivoire. Department of clinical and Fondamental Biochemistry, Pasteur Institute of Cote d'Ivoire (IPCI), 01 BP 490, A",2017 Jan;17(1):257,10.1186/s12879-017-2343-7
28439935,20170901,article,mesh,"Abdominal Pain,Animals,Animals, Newborn,Brain-Derived Neurotrophic Factor,Epigenesis, Genetic,Gene Expression Regulation,Hyperalgesia,Inflammation,Male,Rats,Rats, Sprague-Dawley,Spinal Cord,Trinitrobenzenesulfonic Acid,Visceral Pain","biosynthesis,chemically induced,drug effects,etiology,metabolism,physiology,toxicity","D007249 Q000378 NN,D014302 Q000633 NN,D019208 Q000096 NY,D005786 Q000502 NY,D006930 Q000378 NY,D007249 Q000139 NN,D015746 Q000378 NN,D059265 Q000209 NN,D013116 Q000378 NN,D059265 Q000378 NY,D005786 Q000187 NN,D015746 Q000209 NN","11045,115142",NULL,Neonatal immune challenge followed by adult immune challenge induces epigenetic-susceptibility to aggravated visceral hypersensitivity.,"BACKGROUND: Abdominal pain is one of the major symptoms of inflammatory Bowel Disease (IBD). The inflammatory mediators released by colon inflammation are known to sensitize the afferent neurons, which is one of the contributors to abdominal pain. However, not all IBD patients have abdominal pain, and some patients report abdominal pain during remission, suggesting contributions of other pathological factors to abdominal pain in IBD. Epidemiological studies found early-life gastrointestinal infections a ris",Neurogastroenterology and motility : the official journal of the European Gastrointestinal Motility Society,"J E Aguirre, J H Winston, S K Sarna"," Division of Gastroenterology, Department of Internal Medicine, Enteric Neuromuscular Disorders and Visceral Pain Center, The University of Texas Medical Branch, Galveston, TX, USA. Division of Gastroenterology, Department of Internal Medicine, Enteric Neuromuscular Disorders and Visceral Pain Center, The University of Texas Medical Branch, Galveston, TX, USA. Division of Gastroenterology, Department of Internal Medicine, Enteric Neuromuscular Disorders and Visceral Pain Center, The University of Texas Medi",2017 Sep;29(9):?,10.1111/nmo.13081
29480314,20180821,article,NULL,NULL,NULL,NULL,NULL,NULL,Platinum(iv) azido complexes undergo copper-free click reactions with alkynes.,"We report our investigations into the first examples of copper-free 1,3-dipolar cycloaddition (click) reactions of electrophiles with a PtIV azido complex. The Pt-IV azido complex trans, trans, trans-[PtIV(py)2(N3)2(OH)2] (1) was reactive towards dimethyl acetylenedicarboxylate (DMAD) (2), diethyl acetylenedicarboxylate DEACD (3), N-[(1R,8S,9s)-bicyclo[6.1.0]non-4-yn-9-ylmethyloxycarbonyl]-1,8-diamino-3,6-dioxaoctane (BCN) (11) and dibenzocyclooctyne-amine (DBCO) (12) resulting in formation of the correspon","Dalton transactions (Cambridge, England : 2003)","Nicola J Farrer, Gitanjali Sharma, Rachel Sayers, Evyenia Shaili, Peter J Sadler"," Chemistry Research Laboratory, University of Oxford, 12 Mansfield Road, Oxford, OX1 3TA, UK. Nicola.Farrer@chem.ox.ac.uk.",2018 Aug;47(31):10553-10560,10.1039/c7dt04183g
29614747,20180401,article,NULL,NULL,NULL,NULL,NULL,NULL,Low Dose Carbon Black Nanoparticle Exposure Does Not Aggravate Allergic Airway Inflammation in Mice Irrespective of the Presence of Surface Polycyclic Aromatic Hydrocarbons.,"Exposure to exogenous noxae, such as particulate matter, can trigger acute aggravations of allergic asthma-a chronic inflammatory airway disease. We tested whether Carbon Black nanoparticles (CBNP) with or without surface polycyclic aromatic hydrocarbons (PAH) aggravate an established allergic airway inflammation in mice. In an ovalbumin mouse model, Printex(®)90 (P90), P90 coated with benzo[a]pyrene (P90-BaP) or 9-nitroanthracene (P90-9NA), or acetylene soot exhibiting a mixture of surface PAH (AS-PAH) was","Nanomaterials (Basel, Switzerland)","Karina Lindner, Sina Webering, Michael Stroebele, Henning Bockhorn, Tanja Hansen, Peter König, Heinz Fehrenbach"," Institut für Anatomie, Zentrum für medizinische Struktur- und Zellbiologie, Universität zu Lübeck (UzL), Airway Research Center North (ARCN), Member of the German Center for Lung Research (DZL), 23562 Lübeck, Germany. lindner@anat.uni-luebeck.de. Forschungszentrum Borstel, Leibniz Lungen-Zentrum, Experimentelle Pneumologie, Airway Research Center North (ARCN), Member of the German Center for Lung Research (DZL), 23845 Borstel, Germany. swebering@fz-borstel.de. Karlsruher Institut für Technologie, Engler-Bu",2018 Apr;8(4):?,10.3390/nano8040213
29668261,20180515,article,NULL,NULL,NULL,NULL,NULL,NULL,Acetylenes in the Superbase-Promoted Assembly of Carbocycles and Heterocycles.,"In this Account, we briefly discuss the recently discovered and rapidly developing superbase-promoted self-organization reactions of several equivalents of acetylenes and ketones to afford complex compounds that represent promising synthetic building blocks common in natural products. Notably, acetylenes play a special role in these reactions because of their dual (acting as an electrophile and a nucleophile) and flexible reactivity. These unique properties of acetylenes are elegantly expressed in superbasi",Accounts of chemical research,"Boris A Trofimov, Elena Yu Schmidt"," A. E. Favorsky Irkutsk Institute of Chemistry, Siberian Branch, Russian Academy of Sciences , Irkutsk 664033 , Russia. A. E. Favorsky Irkutsk Institute of Chemistry, Siberian Branch, Russian Academy of Sciences , Irkutsk 664033 , Russia.",2018 May;51(5):1117-1130,10.1021/acs.accounts.7b00618
30037220,20180921,article,NULL,NULL,NULL,NULL,NULL,NULL,Gold(I)-Catalyzed Intramolecular Diels-Alder Reaction: Evolution of Trappable Intermediates via Asynchronous Transition States.,"In recent years allenes have been shown to be capable of exhibiting several modes of cycloadditions in the presence of transition metal catalysts that are otherwise unattainable for ethylene and acetylene. Herein, we predict that the [1 + 2]-cycloaddition pathway is accessible in a Au(I)-catalyzed reaction of allene with cis-1,3-butadiene. The electrophilicity of the central carbon of allene can be harnessed using a Au(I)-catalyst and -COOMe mediated stereoelectronics. A potential energy modification approa",The Journal of organic chemistry,"Nilangshu Mandal, Ayan Datta"," Department of Spectroscopy , Indian Association for the Cultivation of Science , 2A and 2B Raja S.C. Mallick Road , Kolkata - 700032 , India. Department of Spectroscopy , Indian Association for the Cultivation of Science , 2A and 2B Raja S.C. Mallick Road , Kolkata - 700032 , India.",2018 Sep;83(18):11167-11177,10.1021/acs.joc.8b01752
30112778,20181107,article,NULL,NULL,NULL,NULL,NULL,NULL,The Use of Calcium Carbide as Acetylene Source in a Three-Component Coupling with ω-Chlorinated Ketones and Primary Amines.,"Calcium carbide was used in a Cu(I) -catalysed three-component coupling with ω-chlorinated ketones and primary amines to generate terminal 2-alkynyl-N-heterocycles. The formation of an imine and the subsequent intramolecular substitution results in an active electrophilic iminium species, which can be alkynylated by in situ formed copper acetylide. A number of aliphatic primary (functionalised) amines and aliphatic or aromatic alkynes together with different alkyl- or aryl-substituted γ- or δ-chloroketones ","Chemistry (Weinheim an der Bergstrasse, Germany)","Wim E Van Beek, Karthik Gadde, Kourosch Abbaspour Tehrani"," Research Group Organic Synthesis, Department of Chemistry, University of Antwerp, Groenenborgerlaan 171, 2020, Antwerp, Belgium. Research Group Organic Synthesis, Department of Chemistry, University of Antwerp, Groenenborgerlaan 171, 2020, Antwerp, Belgium. Research Group Organic Synthesis, Department of Chemistry, University of Antwerp, Groenenborgerlaan 171, 2020, Antwerp, Belgium.",2018 Nov;24(62):16645-16651,10.1002/chem.201803669
30221264,20181002,article,NULL,NULL,NULL,NULL,NULL,NULL,"Synthesis of a (N,C,C) Au(iii) pincer complex via C(sp(3))-H bond activation: increasing catalyst robustness by rational catalyst design.","A (N,CAr,CAlk) Au(iii) pincer complex has been synthesized from Au(OAc)3 (OAc = OCOCH3) and 2-(3,5-di-tert-butylphenyl)pyridine (L1) involving a Csp3-H bond activation by electrophilic substitution. In agreement with DFT calculations, the resulting complex significantly improves the performance of Au(tpy)(OAcF)2 (tpy = 2-(p-tolyl)pyridine, OAcF = OCOCF3) in the catalytic trifluoroacetylation of acetylene. ","Chemical communications (Cambridge, England)","Marte Sofie Martinsen Holmsen, Ainara Nova, Knut Hylland, David S Wragg, Sigurd Øien-Ødegaard, Richard H Heyn, Mats Tilset"," Department of Chemistry, University of Oslo, P. O. Box 1033 Blindern, N-0315 Oslo, Norway. mats.tilset@kjemi.uio.no.",2018 Oct;54(79):11104-11107,10.1039/c8cc05489d
